timestamp,price_eur_kwh,resolution_s
2023-11-02T07:00:00+00:00,0.102320,3600
2023-11-02T08:00:00+00:00,0.077390,3600
2023-11-02T09:00:00+00:00,0.060900,3600
2023-11-02T10:00:00+00:00,0.063200,3600
2023-11-02T11:00:00+00:00,0.063700,3600
2023-11-02T12:00:00+00:00,0.064300,3600
2023-11-02T13:00:00+00:00,0.085950,3600
2023-11-02T14:00:00+00:00,0.124000,3600
2023-11-02T15:00:00+00:00,0.129890,3600
2023-11-02T16:00:00+00:00,0.141390,3600
2023-11-02T17:00:00+00:00,0.144000,3600
2023-11-02T18:00:00+00:00,0.099890,3600
2023-11-02T19:00:00+00:00,0.087830,3600
2023-11-02T20:00:00+00:00,0.075990,3600
2023-11-02T21:00:00+00:00,0.072270,3600
2023-11-02T22:00:00+00:00,0.057040,3600
2023-11-02T23:00:00+00:00,0.015170,3600
2023-11-03T00:00:00+00:00,0.011470,3600
2023-11-03T01:00:00+00:00,0.010000,3600
2023-11-03T02:00:00+00:00,0.005730,3600
2023-11-03T03:00:00+00:00,0.009730,3600
2023-11-03T04:00:00+00:00,0.023600,3600
2023-11-03T05:00:00+00:00,0.061640,3600
2023-11-03T06:00:00+00:00,0.090280,3600
2023-11-03T07:00:00+00:00,0.095050,3600
2023-11-03T08:00:00+00:00,0.089590,3600
2023-11-03T09:00:00+00:00,0.082900,3600
2023-11-03T10:00:00+00:00,0.074700,3600
2023-11-03T11:00:00+00:00,0.061810,3600
2023-11-03T12:00:00+00:00,0.060850,3600
2023-11-03T13:00:00+00:00,0.064890,3600
2023-11-03T14:00:00+00:00,0.069890,3600
2023-11-03T15:00:00+00:00,0.082700,3600
2023-11-03T16:00:00+00:00,0.110100,3600
2023-11-03T17:00:00+00:00,0.107800,3600
2023-11-03T18:00:00+00:00,0.091500,3600
2023-11-03T19:00:00+00:00,0.070500,3600
2023-11-03T20:00:00+00:00,0.054890,3600
2023-11-03T21:00:00+00:00,0.045530,3600
2023-11-03T22:00:00+00:00,0.030000,3600
2023-11-03T23:00:00+00:00,0.045720,3600
2023-11-04T00:00:00+00:00,0.032060,3600
2023-11-04T01:00:00+00:00,0.030000,3600
2023-11-04T02:00:00+00:00,0.022010,3600
2023-11-04T03:00:00+00:00,0.019190,3600
2023-11-04T04:00:00+00:00,0.015400,3600
2023-11-04T05:00:00+00:00,0.016130,3600
2023-11-04T06:00:00+00:00,0.025080,3600
2023-11-04T07:00:00+00:00,0.025850,3600
2023-11-04T08:00:00+00:00,0.020000,3600
2023-11-04T09:00:00+00:00,0.013950,3600
2023-11-04T10:00:00+00:00,0.015200,3600
2023-11-04T11:00:00+00:00,0.020000,3600
2023-11-04T12:00:00+00:00,0.021140,3600
2023-11-04T13:00:00+00:00,0.030790,3600
2023-11-04T14:00:00+00:00,0.042690,3600
2023-11-04T15:00:00+00:00,0.040000,3600
2023-11-04T16:00:00+00:00,0.059000,3600
2023-11-04T17:00:00+00:00,0.057810,3600
2023-11-04T18:00:00+00:00,0.053300,3600
2023-11-04T19:00:00+00:00,0.050000,3600
2023-11-04T20:00:00+00:00,0.034090,3600
2023-11-04T21:00:00+00:00,0.011730,3600
2023-11-04T22:00:00+00:00,0.007050,3600
2023-11-04T23:00:00+00:00,0.008710,3600
2023-11-05T00:00:00+00:00,0.006590,3600
2023-11-05T01:00:00+00:00,0.005180,3600
2023-11-05T02:00:00+00:00,0.002980,3600
2023-11-05T03:00:00+00:00,0.004240,3600
2023-11-05T04:00:00+00:00,0.007990,3600
2023-11-05T05:00:00+00:00,0.016490,3600
2023-11-05T06:00:00+00:00,0.055100,3600
2023-11-05T07:00:00+00:00,0.060000,3600
2023-11-05T08:00:00+00:00,0.051470,3600
2023-11-05T09:00:00+00:00,0.042830,3600
2023-11-05T10:00:00+00:00,0.043450,3600
2023-11-05T11:00:00+00:00,0.039880,3600
2023-11-05T12:00:00+00:00,0.026390,3600
2023-11-05T13:00:00+00:00,0.033370,3600
2023-11-05T14:00:00+00:00,0.051290,3600
2023-11-05T15:00:00+00:00,0.063090,3600
2023-11-05T16:00:00+00:00,0.074910,3600
2023-11-05T17:00:00+00:00,0.072710,3600
2023-11-05T18:00:00+00:00,0.059210,3600
2023-11-05T19:00:00+00:00,0.050100,3600
2023-11-05T20:00:00+00:00,0.051550,3600
2023-11-05T21:00:00+00:00,0.050100,3600
2023-11-05T22:00:00+00:00,0.045890,3600
2023-11-05T23:00:00+00:00,0.047240,3600
2023-11-06T00:00:00+00:00,0.031890,3600
2023-11-06T01:00:00+00:00,0.016750,3600
2023-11-06T02:00:00+00:00,0.006780,3600
2023-11-06T03:00:00+00:00,0.004300,3600
2023-11-06T04:00:00+00:00,0.016930,3600
2023-11-06T05:00:00+00:00,0.072750,3600
2023-11-06T06:00:00+00:00,0.096210,3600
2023-11-06T07:00:00+00:00,0.104470,3600
2023-11-06T08:00:00+00:00,0.086000,3600
2023-11-06T09:00:00+00:00,0.063990,3600
2023-11-06T10:00:00+00:00,0.060150,3600
2023-11-06T11:00:00+00:00,0.058050,3600
2023-11-06T12:00:00+00:00,0.066980,3600
2023-11-06T13:00:00+00:00,0.080340,3600
2023-11-06T14:00:00+00:00,0.100000,3600
2023-11-06T15:00:00+00:00,0.112460,3600
2023-11-06T16:00:00+00:00,0.138000,3600
2023-11-06T17:00:00+00:00,0.151190,3600
2023-11-06T18:00:00+00:00,0.139770,3600
2023-11-06T19:00:00+00:00,0.111490,3600
2023-11-06T20:00:00+00:00,0.105920,3600
2023-11-06T21:00:00+00:00,0.099270,3600
2023-11-06T22:00:00+00:00,0.092000,3600
2023-11-06T23:00:00+00:00,0.092070,3600
2023-11-07T00:00:00+00:00,0.076380,3600
2023-11-07T01:00:00+00:00,0.071180,3600
2023-11-07T02:00:00+00:00,0.068010,3600
2023-11-07T03:00:00+00:00,0.070250,3600
2023-11-07T04:00:00+00:00,0.083410,3600
2023-11-07T05:00:00+00:00,0.101490,3600
2023-11-07T06:00:00+00:00,0.132930,3600
2023-11-07T07:00:00+00:00,0.136450,3600
2023-11-07T08:00:00+00:00,0.127000,3600
2023-11-07T09:00:00+00:00,0.099550,3600
2023-11-07T10:00:00+00:00,0.089030,3600
2023-11-07T11:00:00+00:00,0.086210,3600
2023-11-07T12:00:00+00:00,0.088790,3600
2023-11-07T13:00:00+00:00,0.097900,3600
2023-11-07T14:00:00+00:00,0.108400,3600
2023-11-07T15:00:00+00:00,0.113240,3600
2023-11-07T16:00:00+00:00,0.137180,3600
2023-11-07T17:00:00+00:00,0.149700,3600
2023-11-07T18:00:00+00:00,0.132800,3600
2023-11-07T19:00:00+00:00,0.105100,3600
2023-11-07T20:00:00+00:00,0.092980,3600
2023-11-07T21:00:00+00:00,0.099590,3600
2023-11-07T22:00:00+00:00,0.098460,3600
2023-11-07T23:00:00+00:00,0.094000,3600
2023-11-08T00:00:00+00:00,0.086560,3600
2023-11-08T01:00:00+00:00,0.070950,3600
2023-11-08T02:00:00+00:00,0.064470,3600
2023-11-08T03:00:00+00:00,0.066760,3600
2023-11-08T04:00:00+00:00,0.075010,3600
2023-11-08T05:00:00+00:00,0.084610,3600
2023-11-08T06:00:00+00:00,0.107680,3600
2023-11-08T07:00:00+00:00,0.111470,3600
2023-11-08T08:00:00+00:00,0.093730,3600
2023-11-08T09:00:00+00:00,0.085100,3600
2023-11-08T10:00:00+00:00,0.078850,3600
2023-11-08T11:00:00+00:00,0.076000,3600
2023-11-08T12:00:00+00:00,0.076280,3600
2023-11-08T13:00:00+00:00,0.083230,3600
2023-11-08T14:00:00+00:00,0.104700,3600
2023-11-08T15:00:00+00:00,0.113540,3600
2023-11-08T16:00:00+00:00,0.119140,3600
2023-11-08T17:00:00+00:00,0.127140,3600
2023-11-08T18:00:00+00:00,0.121000,3600
2023-11-08T19:00:00+00:00,0.109900,3600
2023-11-08T20:00:00+00:00,0.107000,3600
2023-11-08T21:00:00+00:00,0.104000,3600
2023-11-08T22:00:00+00:00,0.101650,3600
2023-11-08T23:00:00+00:00,0.089200,3600
2023-11-09T00:00:00+00:00,0.099030,3600
2023-11-09T01:00:00+00:00,0.093010,3600
2023-11-09T02:00:00+00:00,0.090000,3600
2023-11-09T03:00:00+00:00,0.091190,3600
2023-11-09T04:00:00+00:00,0.088300,3600
2023-11-09T05:00:00+00:00,0.109610,3600
2023-11-09T06:00:00+00:00,0.120060,3600
2023-11-09T07:00:00+00:00,0.139970,3600
2023-11-09T08:00:00+00:00,0.130000,3600
2023-11-09T09:00:00+00:00,0.100080,3600
2023-11-09T10:00:00+00:00,0.095000,3600
2023-11-09T11:00:00+00:00,0.090160,3600
2023-11-09T12:00:00+00:00,0.092320,3600
2023-11-09T13:00:00+00:00,0.100610,3600
2023-11-09T14:00:00+00:00,0.116180,3600
2023-11-09T15:00:00+00:00,0.120250,3600
2023-11-09T16:00:00+00:00,0.131880,3600
2023-11-09T17:00:00+00:00,0.128600,3600
2023-11-09T18:00:00+00:00,0.112140,3600
2023-11-09T19:00:00+00:00,0.100000,3600
2023-11-09T20:00:00+00:00,0.088000,3600
2023-11-09T21:00:00+00:00,0.084040,3600
2023-11-09T22:00:00+00:00,0.074360,3600
2023-11-09T23:00:00+00:00,0.064080,3600
2023-11-10T00:00:00+00:00,0.059730,3600
2023-11-10T01:00:00+00:00,0.053740,3600
2023-11-10T02:00:00+00:00,0.048360,3600
2023-11-10T03:00:00+00:00,0.050000,3600
2023-11-10T04:00:00+00:00,0.066980,3600
2023-11-10T05:00:00+00:00,0.084250,3600
2023-11-10T06:00:00+00:00,0.106730,3600
2023-11-10T07:00:00+00:00,0.113000,3600
2023-11-10T08:00:00+00:00,0.116370,3600
2023-11-10T09:00:00+00:00,0.105800,3600
2023-11-10T10:00:00+00:00,0.098000,3600
2023-11-10T11:00:00+00:00,0.091800,3600
2023-11-10T12:00:00+00:00,0.100000,3600
2023-11-10T13:00:00+00:00,0.096240,3600
2023-11-10T14:00:00+00:00,0.110670,3600
2023-11-10T15:00:00+00:00,0.121070,3600
2023-11-10T16:00:00+00:00,0.135150,3600
2023-11-10T17:00:00+00:00,0.135100,3600
2023-11-10T18:00:00+00:00,0.123580,3600
2023-11-10T19:00:00+00:00,0.112930,3600
2023-11-10T20:00:00+00:00,0.105100,3600
2023-11-10T21:00:00+00:00,0.103970,3600
2023-11-10T22:00:00+00:00,0.093200,3600
2023-11-10T23:00:00+00:00,0.087300,3600
2023-11-11T00:00:00+00:00,0.085890,3600
2023-11-11T01:00:00+00:00,0.085880,3600
2023-11-11T02:00:00+00:00,0.083210,3600
2023-11-11T03:00:00+00:00,0.082710,3600
2023-11-11T04:00:00+00:00,0.085440,3600
2023-11-11T05:00:00+00:00,0.086300,3600
2023-11-11T06:00:00+00:00,0.088000,3600
2023-11-11T07:00:00+00:00,0.092000,3600
2023-11-11T08:00:00+00:00,0.094890,3600
2023-11-11T09:00:00+00:00,0.091280,3600
2023-11-11T10:00:00+00:00,0.090220,3600
2023-11-11T11:00:00+00:00,0.087940,3600
2023-11-11T12:00:00+00:00,0.087800,3600
2023-11-11T13:00:00+00:00,0.091500,3600
2023-11-11T14:00:00+00:00,0.102870,3600
2023-11-11T15:00:00+00:00,0.115740,3600
2023-11-11T16:00:00+00:00,0.127980,3600
2023-11-11T17:00:00+00:00,0.135760,3600
2023-11-11T18:00:00+00:00,0.124470,3600
2023-11-11T19:00:00+00:00,0.113510,3600
2023-11-11T20:00:00+00:00,0.102580,3600
2023-11-11T21:00:00+00:00,0.092380,3600
2023-11-11T22:00:00+00:00,0.087410,3600
2023-11-11T23:00:00+00:00,0.089580,3600
2023-11-12T00:00:00+00:00,0.085360,3600
2023-11-12T01:00:00+00:00,0.085370,3600
2023-11-12T02:00:00+00:00,0.084400,3600
2023-11-12T03:00:00+00:00,0.086760,3600
2023-11-12T04:00:00+00:00,0.088320,3600
2023-11-12T05:00:00+00:00,0.087250,3600
2023-11-12T06:00:00+00:00,0.087280,3600
2023-11-12T07:00:00+00:00,0.088040,3600
2023-11-12T08:00:00+00:00,0.089750,3600
2023-11-12T09:00:00+00:00,0.088660,3600
2023-11-12T10:00:00+00:00,0.086620,3600
2023-11-12T11:00:00+00:00,0.088090,3600
2023-11-12T12:00:00+00:00,0.090000,3600
2023-11-12T13:00:00+00:00,0.094970,3600
2023-11-12T14:00:00+00:00,0.110380,3600
2023-11-12T15:00:00+00:00,0.122510,3600
2023-11-12T16:00:00+00:00,0.141960,3600
2023-11-12T17:00:00+00:00,0.130490,3600
2023-11-12T18:00:00+00:00,0.126000,3600
2023-11-12T19:00:00+00:00,0.116800,3600
2023-11-12T20:00:00+00:00,0.107330,3600
2023-11-12T21:00:00+00:00,0.100140,3600
2023-11-12T22:00:00+00:00,0.088020,3600
2023-11-12T23:00:00+00:00,0.091260,3600
2023-11-13T00:00:00+00:00,0.086820,3600
2023-11-13T01:00:00+00:00,0.087000,3600
2023-11-13T02:00:00+00:00,0.087250,3600
2023-11-13T03:00:00+00:00,0.085280,3600
2023-11-13T04:00:00+00:00,0.088560,3600
2023-11-13T05:00:00+00:00,0.112200,3600
2023-11-13T06:00:00+00:00,0.134210,3600
2023-11-13T07:00:00+00:00,0.145000,3600
2023-11-13T08:00:00+00:00,0.125900,3600
2023-11-13T09:00:00+00:00,0.118860,3600
2023-11-13T10:00:00+00:00,0.116670,3600
2023-11-13T11:00:00+00:00,0.108500,3600
2023-11-13T12:00:00+00:00,0.101610,3600
2023-11-13T13:00:00+00:00,0.088250,3600
2023-11-13T14:00:00+00:00,0.080130,3600
2023-11-13T15:00:00+00:00,0.078670,3600
2023-11-13T16:00:00+00:00,0.091330,3600
2023-11-13T17:00:00+00:00,0.096000,3600
2023-11-13T18:00:00+00:00,0.087600,3600
2023-11-13T19:00:00+00:00,0.076800,3600
2023-11-13T20:00:00+00:00,0.061990,3600
2023-11-13T21:00:00+00:00,0.061480,3600
2023-11-13T22:00:00+00:00,0.030010,3600
2023-11-13T23:00:00+00:00,0.010600,3600
2023-11-14T00:00:00+00:00,0.001480,3600
2023-11-14T01:00:00+00:00,0.000290,3600
2023-11-14T02:00:00+00:00,0.000080,3600
2023-11-14T03:00:00+00:00,0.000320,3600
2023-11-14T04:00:00+00:00,0.001820,3600
2023-11-14T05:00:00+00:00,0.047630,3600
2023-11-14T06:00:00+00:00,0.080030,3600
2023-11-14T07:00:00+00:00,0.096310,3600
2023-11-14T08:00:00+00:00,0.086460,3600
2023-11-14T09:00:00+00:00,0.074800,3600
2023-11-14T10:00:00+00:00,0.072820,3600
2023-11-14T11:00:00+00:00,0.075080,3600
2023-11-14T12:00:00+00:00,0.075220,3600
2023-11-14T13:00:00+00:00,0.086380,3600
2023-11-14T14:00:00+00:00,0.100600,3600
2023-11-14T15:00:00+00:00,0.098910,3600
2023-11-14T16:00:00+00:00,0.132800,3600
2023-11-14T17:00:00+00:00,0.126030,3600
2023-11-14T18:00:00+00:00,0.116970,3600
2023-11-14T19:00:00+00:00,0.100450,3600
2023-11-14T20:00:00+00:00,0.093400,3600
2023-11-14T21:00:00+00:00,0.096160,3600
2023-11-14T22:00:00+00:00,0.085500,3600
2023-11-14T23:00:00+00:00,0.081100,3600
2023-11-15T00:00:00+00:00,0.076420,3600
2023-11-15T01:00:00+00:00,0.072900,3600
2023-11-15T02:00:00+00:00,0.070690,3600
2023-11-15T03:00:00+00:00,0.074450,3600
2023-11-15T04:00:00+00:00,0.081990,3600
2023-11-15T05:00:00+00:00,0.101270,3600
2023-11-15T06:00:00+00:00,0.121360,3600
2023-11-15T07:00:00+00:00,0.126230,3600
2023-11-15T08:00:00+00:00,0.117480,3600
2023-11-15T09:00:00+00:00,0.108460,3600
2023-11-15T10:00:00+00:00,0.096820,3600
2023-11-15T11:00:00+00:00,0.090940,3600
2023-11-15T12:00:00+00:00,0.092460,3600
2023-11-15T13:00:00+00:00,0.094550,3600
2023-11-15T14:00:00+00:00,0.113760,3600
2023-11-15T15:00:00+00:00,0.119210,3600
2023-11-15T16:00:00+00:00,0.126600,3600
2023-11-15T17:00:00+00:00,0.129900,3600
2023-11-15T18:00:00+00:00,0.121080,3600
2023-11-15T19:00:00+00:00,0.109900,3600
2023-11-15T20:00:00+00:00,0.097500,3600
2023-11-15T21:00:00+00:00,0.091660,3600
2023-11-15T22:00:00+00:00,0.084210,3600
2023-11-15T23:00:00+00:00,0.085460,3600
2023-11-16T00:00:00+00:00,0.083400,3600
2023-11-16T01:00:00+00:00,0.095570,3600
2023-11-16T02:00:00+00:00,0.095570,3600
2023-11-16T03:00:00+00:00,0.098300,3600
2023-11-16T04:00:00+00:00,0.103200,3600
2023-11-16T05:00:00+00:00,0.105000,3600
2023-11-16T06:00:00+00:00,0.126900,3600
2023-11-16T07:00:00+00:00,0.129990,3600
2023-11-16T08:00:00+00:00,0.128590,3600
2023-11-16T09:00:00+00:00,0.120100,3600
2023-11-16T10:00:00+00:00,0.116620,3600
2023-11-16T11:00:00+00:00,0.122630,3600
2023-11-16T12:00:00+00:00,0.131640,3600
2023-11-16T13:00:00+00:00,0.146520,3600
2023-11-16T14:00:00+00:00,0.158500,3600
2023-11-16T15:00:00+00:00,0.158240,3600
2023-11-16T16:00:00+00:00,0.181220,3600
2023-11-16T17:00:00+00:00,0.140440,3600
2023-11-16T18:00:00+00:00,0.125260,3600
2023-11-16T19:00:00+00:00,0.121190,3600
2023-11-16T20:00:00+00:00,0.115000,3600
2023-11-16T21:00:00+00:00,0.110200,3600
2023-11-16T22:00:00+00:00,0.100850,3600
2023-11-16T23:00:00+00:00,0.106000,3600
2023-11-17T00:00:00+00:00,0.100000,3600
2023-11-17T01:00:00+00:00,0.100000,3600
2023-11-17T02:00:00+00:00,0.092860,3600
2023-11-17T03:00:00+00:00,0.095700,3600
2023-11-17T04:00:00+00:00,0.103200,3600
2023-11-17T05:00:00+00:00,0.119350,3600
2023-11-17T06:00:00+00:00,0.131030,3600
2023-11-17T07:00:00+00:00,0.141920,3600
2023-11-17T08:00:00+00:00,0.134750,3600
2023-11-17T09:00:00+00:00,0.127900,3600
2023-11-17T10:00:00+00:00,0.125180,3600
2023-11-17T11:00:00+00:00,0.119540,3600
2023-11-17T12:00:00+00:00,0.112100,3600
2023-11-17T13:00:00+00:00,0.123910,3600
2023-11-17T14:00:00+00:00,0.129760,3600
2023-11-17T15:00:00+00:00,0.137650,3600
2023-11-17T16:00:00+00:00,0.146320,3600
2023-11-17T17:00:00+00:00,0.149800,3600
2023-11-17T18:00:00+00:00,0.141830,3600
2023-11-17T19:00:00+00:00,0.128440,3600
2023-11-17T20:00:00+00:00,0.120360,3600
2023-11-17T21:00:00+00:00,0.118240,3600
2023-11-17T22:00:00+00:00,0.112100,3600
2023-11-17T23:00:00+00:00,0.110560,3600
2023-11-18T00:00:00+00:00,0.097380,3600
2023-11-18T01:00:00+00:00,0.090610,3600
2023-11-18T02:00:00+00:00,0.085940,3600
2023-11-18T03:00:00+00:00,0.082460,3600
2023-11-18T04:00:00+00:00,0.082500,3600
2023-11-18T05:00:00+00:00,0.086190,3600
2023-11-18T06:00:00+00:00,0.092080,3600
2023-11-18T07:00:00+00:00,0.100170,3600
2023-11-18T08:00:00+00:00,0.096950,3600
2023-11-18T09:00:00+00:00,0.095210,3600
2023-11-18T10:00:00+00:00,0.092890,3600
2023-11-18T11:00:00+00:00,0.092640,3600
2023-11-18T12:00:00+00:00,0.091610,3600
2023-11-18T13:00:00+00:00,0.092890,3600
2023-11-18T14:00:00+00:00,0.092230,3600
2023-11-18T15:00:00+00:00,0.094480,3600
2023-11-18T16:00:00+00:00,0.105280,3600
2023-11-18T17:00:00+00:00,0.107620,3600
2023-11-18T18:00:00+00:00,0.090800,3600
2023-11-18T19:00:00+00:00,0.083540,3600
2023-11-18T20:00:00+00:00,0.078110,3600
2023-11-18T21:00:00+00:00,0.073760,3600
2023-11-18T22:00:00+00:00,0.058110,3600
2023-11-18T23:00:00+00:00,0.019240,3600
2023-11-19T00:00:00+00:00,0.005750,3600
2023-11-19T01:00:00+00:00,0.004100,3600
2023-11-19T02:00:00+00:00,0.000130,3600
2023-11-19T03:00:00+00:00,0.000070,3600
2023-11-19T04:00:00+00:00,0.000090,3600
2023-11-19T05:00:00+00:00,0.002330,3600
2023-11-19T06:00:00+00:00,0.005590,3600
2023-11-19T07:00:00+00:00,0.014490,3600
2023-11-19T08:00:00+00:00,0.018920,3600
2023-11-19T09:00:00+00:00,0.012570,3600
2023-11-19T10:00:00+00:00,0.012610,3600
2023-11-19T11:00:00+00:00,0.011660,3600
2023-11-19T12:00:00+00:00,0.000790,3600
2023-11-19T13:00:00+00:00,0.015290,3600
2023-11-19T14:00:00+00:00,0.067310,3600
2023-11-19T15:00:00+00:00,0.080980,3600
2023-11-19T16:00:00+00:00,0.094990,3600
2023-11-19T17:00:00+00:00,0.104580,3600
2023-11-19T18:00:00+00:00,0.103860,3600
2023-11-19T19:00:00+00:00,0.088740,3600
2023-11-19T20:00:00+00:00,0.084420,3600
2023-11-19T21:00:00+00:00,0.088050,3600
2023-11-19T22:00:00+00:00,0.080050,3600
2023-11-19T23:00:00+00:00,0.068300,3600
2023-11-20T00:00:00+00:00,0.062680,3600
2023-11-20T01:00:00+00:00,0.059910,3600
2023-11-20T02:00:00+00:00,0.057610,3600
2023-11-20T03:00:00+00:00,0.063400,3600
2023-11-20T04:00:00+00:00,0.080430,3600
2023-11-20T05:00:00+00:00,0.102470,3600
2023-11-20T06:00:00+00:00,0.127720,3600
2023-11-20T07:00:00+00:00,0.126000,3600
2023-11-20T08:00:00+00:00,0.117590,3600
2023-11-20T09:00:00+00:00,0.110590,3600
2023-11-20T10:00:00+00:00,0.106000,3600
2023-11-20T11:00:00+00:00,0.103000,3600
2023-11-20T12:00:00+00:00,0.114300,3600
2023-11-20T13:00:00+00:00,0.120350,3600
2023-11-20T14:00:00+00:00,0.125370,3600
2023-11-20T15:00:00+00:00,0.135860,3600
2023-11-20T16:00:00+00:00,0.148120,3600
2023-11-20T17:00:00+00:00,0.139980,3600
2023-11-20T18:00:00+00:00,0.130100,3600
2023-11-20T19:00:00+00:00,0.120050,3600
2023-11-20T20:00:00+00:00,0.107010,3600
2023-11-20T21:00:00+00:00,0.108050,3600
2023-11-20T22:00:00+00:00,0.100000,3600
2023-11-20T23:00:00+00:00,0.102750,3600
2023-11-21T00:00:00+00:00,0.098200,3600
2023-11-21T01:00:00+00:00,0.096120,3600
2023-11-21T02:00:00+00:00,0.091170,3600
2023-11-21T03:00:00+00:00,0.095360,3600
2023-11-21T04:00:00+00:00,0.101120,3600
2023-11-21T05:00:00+00:00,0.120100,3600
2023-11-21T06:00:00+00:00,0.134500,3600
2023-11-21T07:00:00+00:00,0.139300,3600
2023-11-21T08:00:00+00:00,0.136020,3600
2023-11-21T09:00:00+00:00,0.135000,3600
2023-11-21T10:00:00+00:00,0.134120,3600
2023-11-21T11:00:00+00:00,0.137830,3600
2023-11-21T12:00:00+00:00,0.137020,3600
2023-11-21T13:00:00+00:00,0.137070,3600
2023-11-21T14:00:00+00:00,0.137230,3600
2023-11-21T15:00:00+00:00,0.140570,3600
2023-11-21T16:00:00+00:00,0.145800,3600
2023-11-21T17:00:00+00:00,0.142080,3600
2023-11-21T18:00:00+00:00,0.132350,3600
2023-11-21T19:00:00+00:00,0.124790,3600
2023-11-21T20:00:00+00:00,0.110520,3600
2023-11-21T21:00:00+00:00,0.110910,3600
2023-11-21T22:00:00+00:00,0.098040,3600
2023-11-21T23:00:00+00:00,0.098000,3600
2023-11-22T00:00:00+00:00,0.095010,3600
2023-11-22T01:00:00+00:00,0.095010,3600
2023-11-22T02:00:00+00:00,0.092000,3600
2023-11-22T03:00:00+00:00,0.092590,3600
2023-11-22T04:00:00+00:00,0.096500,3600
2023-11-22T05:00:00+00:00,0.119250,3600
2023-11-22T06:00:00+00:00,0.140550,3600
2023-11-22T07:00:00+00:00,0.152230,3600
2023-11-22T08:00:00+00:00,0.131300,3600
2023-11-22T09:00:00+00:00,0.114990,3600
2023-11-22T10:00:00+00:00,0.103570,3600
2023-11-22T11:00:00+00:00,0.095600,3600
2023-11-22T12:00:00+00:00,0.102410,3600
2023-11-22T13:00:00+00:00,0.116090,3600
2023-11-22T14:00:00+00:00,0.120000,3600
2023-11-22T15:00:00+00:00,0.127200,3600
2023-11-22T16:00:00+00:00,0.132950,3600
2023-11-22T17:00:00+00:00,0.129890,3600
2023-11-22T18:00:00+00:00,0.118780,3600
2023-11-22T19:00:00+00:00,0.123000,3600
2023-11-22T20:00:00+00:00,0.102820,3600
2023-11-22T21:00:00+00:00,0.108570,3600
2023-11-22T22:00:00+00:00,0.080200,3600
2023-11-22T23:00:00+00:00,0.064970,3600
2023-11-23T00:00:00+00:00,0.046050,3600
2023-11-23T01:00:00+00:00,0.041120,3600
2023-11-23T02:00:00+00:00,0.030130,3600
2023-11-23T03:00:00+00:00,0.020180,3600
2023-11-23T04:00:00+00:00,0.032170,3600
2023-11-23T05:00:00+00:00,0.082000,3600
2023-11-23T06:00:00+00:00,0.114430,3600
2023-11-23T07:00:00+00:00,0.139800,3600
2023-11-23T08:00:00+00:00,0.139900,3600
2023-11-23T09:00:00+00:00,0.119010,3600
2023-11-23T10:00:00+00:00,0.088000,3600
2023-11-23T11:00:00+00:00,0.070870,3600
2023-11-23T12:00:00+00:00,0.084890,3600
2023-11-23T13:00:00+00:00,0.095000,3600
2023-11-23T14:00:00+00:00,0.098000,3600
2023-11-23T15:00:00+00:00,0.112100,3600
2023-11-23T16:00:00+00:00,0.155770,3600
2023-11-23T17:00:00+00:00,0.135900,3600
2023-11-23T18:00:00+00:00,0.130100,3600
2023-11-23T19:00:00+00:00,0.096000,3600
2023-11-23T20:00:00+00:00,0.093000,3600
2023-11-23T21:00:00+00:00,0.091800,3600
2023-11-23T22:00:00+00:00,0.060320,3600
2023-11-23T23:00:00+00:00,0.047000,3600
2023-11-24T00:00:00+00:00,0.020400,3600
2023-11-24T01:00:00+00:00,0.024400,3600
2023-11-24T02:00:00+00:00,0.000590,3600
2023-11-24T03:00:00+00:00,0.001770,3600
2023-11-24T04:00:00+00:00,0.031680,3600
2023-11-24T05:00:00+00:00,0.070900,3600
2023-11-24T06:00:00+00:00,0.094610,3600
2023-11-24T07:00:00+00:00,0.126570,3600
2023-11-24T08:00:00+00:00,0.131220,3600
2023-11-24T09:00:00+00:00,0.107150,3600
2023-11-24T10:00:00+00:00,0.098850,3600
2023-11-24T11:00:00+00:00,0.077860,3600
2023-11-24T12:00:00+00:00,0.078290,3600
2023-11-24T13:00:00+00:00,0.089310,3600
2023-11-24T14:00:00+00:00,0.090090,3600
2023-11-24T15:00:00+00:00,0.113100,3600
2023-11-24T16:00:00+00:00,0.145100,3600
2023-11-24T17:00:00+00:00,0.148020,3600
2023-11-24T18:00:00+00:00,0.136340,3600
